2308;900406794;0;1;TAQ INVERSIONES ;L6810;2010-12-30;ACTIVA;TR 93  51 98 ED 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;TR 93  51 98 ED 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3578400;3134338305;comercial@taqinversiones.com;2054647;0;0;Si;03. LIMPIO
2309;900354586;0;1;M+GROUP ARQUITECTURA SAS;M7110;2010-04-20;ACTIVA;CR 29 C 10 C 125 ED SELECT P 11;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 29 C 10 C 125 ED SELECT P 11;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3111112;3127217103;Iinfo@mgroup.com.co;21-430294-12;0;0;Si;03. LIMPIO
2310;830054490;0;1;Lexmark International Trading Corporation Sucursal Colombia;G4659;1999-02-17;ACTIVA;Av cra 7 No 114 - 33 piso 5;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;Av cra 7 No 114 - 33 piso 5;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5680058;3174000923;rocio.canon@lexmark.com;919850;LEXINGTON, KENTUCKY ;249 - ESTADOS UNIDOS;Si;03. LIMPIO
2311;901228788;0;1;C.F. QBCo SAS;C1011;2018-10-31;ACTIVA;KM 2 VIA BRICEÑO ZIPAQUIRA BG 43 C;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;KM 2 VIA BRICEÑO ZIPAQUIRA BG 43 C;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;2384452;3182402818;CMOLINA@CFQBCO.BIZ;3034082;0;0;Si;03. LIMPIO
2312;800073584;0;1;ANTEA COLOMBIA SAS EN REORGANIZACION ;M7110;1989-09-01;ACUERDO DE REORGANIZACION;CLL  35 NO 7-25 PISO 7  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL  35 NO 7-25 PISO 7;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3276300;3012653886;julyortiz18@hotmail.com;383347;0;0;Si;03. LIMPIO
2313;800252589;0;1;VERTIV COLOMBIA SAS ;G4774;1995-01-19;ACTIVA;CL 100 13 76 P 5 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 100 13 76 P 5 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7058000;3152578902;omar.vizcaya@vertiv.com ;629080;0;0;Si;03. LIMPIO
2314;900378893;0;1;AR CONSTRUCCIONES SAS;F4111;2010-08-26;ACTIVA;CL 113  7 80 PI18 CR8;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 113 7 80 PI18 CR8;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6462333;3022677863;marleny.loaiza@arconstrucciones.com;2020869;0;0;Si;03. LIMPIO
2315;860090784;0;1;PRECISA PARTES Y MUEBLES S.A.S;C1620;1982-03-12;ACTIVA;KM 12 AUTOPISTA MEDELIN VEREDA LA PUNTA  ;CUNDINAMARCA;TENJO-CUNDINAMARCA;KM 12 AUTOPISTA MEDELIN VEREDA LA PUNTA  ;CUNDINAMARCA;TENJO-CUNDINAMARCA;COL;6449865;3174004228;jpirachican@precisa.com.co;182726;0;0;Si;03. LIMPIO
2316;800244387;0;1;ARCOS DORADOS COLOMBIA SAS;I5611;1994-08-24;ACTIVA;AV 116  7 15 OF 1402 TO CUSEZAR;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV 116  7 15 OF 1402 TO CUSEZAR;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6538000;3143592225;lina.ortiz@co.mcd.com;611303;0;0;Si;03. LIMPIO
2317;900241784;0;1;AUTOMOTRIZ ESCANDINAVA S.A.S.;G4511;2008-09-19;ACTIVA;AV CARRERA 45 No. 108-27 TORRE 2 OFICINA 805;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CARRERA 45 No. 108-27 TORRE 2 OFICINA 805;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5190055;3212135468;vtorres@skberge.co;1838173;0;0;Si;03. LIMPIO
2318;890100889;0;1;INVERSIONES URBANAS Y RURALES S.A. INURBALES ;K6613;1950-04-24;ACTIVA;Calle 77 B  59 - 61 Of. 313 torre II Centro Empresarial Las amercias ;ATLANTICO;BARRANQUILLA-ATLANTICO;Calle 77 B  59 - 61 Of. 313 torre II Centro Empresarial Las amercias ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3453484;3174306141;presidencia@fedecaribe.org.co ;6210;0;0;Si;03. LIMPIO
2319;900255884;0;1;SCHNEIDER ELECTRIC SYSTEMS COLOMBIA LTDA;M7110;2008-11-21;ACTIVA;CALLE 127A 53A 45;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 127A 53A 45;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3136363;3154358907;maryi.guataquira@se.com;1856116;0;0;Si;03. LIMPIO
2320;819006187;0;1;SAN DIEGO S.A.S.;A0122;2003-08-21;ACTIVA;CALLE 15 No. 1C 54 OFICINA 701 EDIFICIO PEVESCA;MAGDALENA;SANTA-MARTA-MAGDALENA;CALLE 15 No. 1C 54 OFICINA 701 EDIFICIO PEVESCA;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4214048;3116650339;lguerrero@gvila.com;78807;0;0;Si;03. LIMPIO
2321;900317686;0;1;OYG CONSTRUCCIONES SAS;F4290;2009-10-05;ACTIVA;CL 14 52 02;VALLE;CALI-VALLE;CL 14 52 02;VALLE;CALI-VALLE;COL;3827252;3163225398;osorioraul22@gmail.com;776163-16;0;0;Si;03. LIMPIO
2322;900110594;0;1;OLAM AGRO COLOMBIA SAS;C1061;2006-09-07;ACTIVA;CR 11 86 32 OF 604;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 11 86 32 OF 604;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7422893;3124535504;fernando.ortegon@olamnet.com;1779250;0;0;Si;03. LIMPIO
2323;890301291;0;1;Eli Lilly Interamérica Inc. Sucursal Colombiana;G4645;2000-06-08;ACTIVA;TV 18 NO 96 41 P 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;TV 18 NO 96 41 P 6;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6024200;6024200;legal_representatives_co@lilly.com;1019455;ESTADOS UNIDOS;249 - ESTADOS UNIDOS;Si;03. LIMPIO
2324;900213985;0;1;CENTROS COMERCIALES DE LA COSTA SAS;L6810;2008-04-04;ACTIVA;CL 52 Nº 3-29;VALLE;CALI-VALLE;CL 52 Nº 3-29;VALLE;CALI-VALLE;COL;4865050;3113535993;SGOMEZ@UNICO.COM.CO;737293-16;0;0;Si;03. LIMPIO
2325;802000989;0;1;SUPERBRIX S.A.;C2825;1995-05-15;ACTIVA;CR 2 CL 5A MZ 14 BG 188 Z/FRANACA/ ZOFIA;ATLANTICO;GALAPA-ATLANTICO;CR 2 CL 5A MZ 14  BOD 188 Z/FRANCA ZIFIA;ATLANTICO;GALAPA-ATLANTICO;COL;3091873;3106300648;contabilidad@superbrix.com;202683;0;0;Si;03. LIMPIO
2326;860508392;0;1;SERVIOPTICA SAS;G4690;1982-07-07;ACTIVA;CL 75A 20C 55 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 75A 20C 55;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7433636;3208580950;direccion.contabilidad@servioptica.co;173900;0;0;Si;03. LIMPIO
2327;900031088;0;1;COMERCIALIZADORA INTERNACIONAL BANANEROS UNIDOS DE SANTA MARTA;G4631;2005-06-28;ACTIVA;KM 5 VIA GAIRA ;MAGDALENA;SANTA-MARTA-MAGDALENA;KM 5 VIA GAIRA;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4351830;3004831712;banasan@banasan.com.co;90711;0;0;Si;03. LIMPIO
2328;890923691;0;1;RODRIGUEZ Y LONDOÑO S.A. ;G4659;1979-10-18;ACTIVA;AV CL 80 116B 61 ;BOGOTA D.C.;ENGATIVA-BOGOTA D.C.;AV CL 80 116B 61;BOGOTA D.C.;ENGATIVA-BOGOTA D.C.;COL;5938830;3134196285;contador1@rylsa.com.co;1208852;0;0;Si;03. LIMPIO
2329;900058192;0;1;OSRAM DE COLOMBIA ILUMINACIONES SAS;G4669;2005-10-24;ACTIVA;CARRERA 14 94-44 OFC 301 303 TORRE A ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 14 94-44 OFC 301 303 TORRE A ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6445913;3212050736;info-co@osram.com;1548334;0;0;Si;03. LIMPIO
2330;811043389;0;1;Imagen y Relaciones Publicas SAS;M7310;2006-05-04;ACTIVA;DG 97 N° 17-60 P10;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;DG 97 N° 17-60 P10 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7434040;3008567306;cofinanciera@gotogether.com.co;1595222;0;0;Si;03. LIMPIO
2331;802016387;0;1;RATTAN HOLDING S.A.;H4923;2001-11-11;ACTIVA;CALLE 110  6  335  BOD.MB-7		  CALLE 110  6  335  BOD.MB-;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 110  6  335  BOD.MB-7		 ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3289333;3135316753;rattanholding@gmail.com	 ;322441;CALLE MANUEL MARIA ICAZA, EDIFICIO PROCONZA SEXTO PISO ;580 - PANAMA;Si;03. LIMPIO
2332;860027589;0;1;INGENIEROS CIVILES ASOCIADOS SA;F4290;1970-03-21;ACTIVA;CR 15 88-64 OF 703 ED ZIMMA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 15 88-64 OF 703 ED ZIMMA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7441719;3153613005;icasuc@icacolombia.com;1630;LOMAS DE CHAPULTEPEC DELEGACION MIGUEL HIDALGO CP11000 MEXICO;493 - MEXICO;Si;02. CON SALVEDAD
2333;900476691;0;1;SERVICIOS DE MAQUILA AGRICOLA DE LOS LLANOS SAS;C1030;2011-10-26;ACTIVA;Finca Piñalito Km 86 via San Carlos;META;SAN-CARLOS-DE-GUAR0A-META;Finca Piñalito Km 86 via San Carlos;META;SAN-CARLOS-DE-GUAR0A-META;COL;6650645;3182312884;Contabilidad@sanmarcos.com.co;222832;0;0;Si;03. LIMPIO
2334;900824185;0;1;HP COLOMBIA S.A.S  ;G4659;2015-01-30;ACTIVA; Cl 100 7 25  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cl 100 7 25  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3930607;3112024204;arusiak.mardirousian@hp.com  ;02537927  ;0;0;Si;03. LIMPIO
2335;900190385;0;1;CBI Colombiana SA ;F4290;2007-10-25;ACTIVA;Carrera 13 B 26 78 Oficinas 608-609 Barrio Torices Sector Papayal;BOLIVAR;CARTAGENA-BOLIVAR;Carrera 13 B 26 78 Oficinas 608-609 Barrio Torices Sector Papayal;BOLIVAR;CARTAGENA-BOLIVAR;COL;6600548;3215181308;166000colombiananotifications@mcdermott.com;09-256248-04;0;0;Si;01. ABSTENCIÓN DE OPINIÓN
2336;900483791;0;1;JAZZPLAT COLOMBIA SAS ;N8219;2011-12-15;ACTIVA;CRA 56 9 09 PISO 3 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 56 9 09 PISO 3 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4894343;3102235876;hector.cespedes@jazzplat.co;2165818;0;0;Si;03. LIMPIO
2337;860024986;0;1;PLASTICOS TECNICOS S.A.;C2221;1969-04-21;ACTIVA;CR 56 5 C 72;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 56 5 C 72;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2614706;3177471549;j.contabilidad@plastitec-sa.com;23683;0;0;Si;03. LIMPIO
2338;900388092;0;1;edding colombia sas;C3290;2010-10-06;ACTIVA;CR 49 No 78C SUR 94;ANTIOQUIA;SABANETA-ANTIOQUIA;CR 49 No 78C SUR 94;ANTIOQUIA;SABANETA-ANTIOQUIA;COL;4444954;3148927494;contacto@edding.com.co;140124;0;0;Si;03. LIMPIO
2339;900471195;0;1;IDEAS MUSICALES DE COLOMBIA SAS;J6209;2011-10-05;ACTIVA;CLL 146A #56-30 CA60;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 146A #56-30 CA60;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2719705;3138440767;andres.olano@imusica.com;2147659;0;0;Si;03. LIMPIO
2340;900615990;0;1;900615990;L6810;2013-04-17;ACTIVA;CR 52 76 183;ATLANTICO;BARRANQUILLA-ATLANTICO;CR 52 76 183;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3689884;3166948442;inverdicaro@gmail.com;565617;0;0;Si;03. LIMPIO
2341;890208890;0;1;ALDIA SAS;G4663;1982-06-23;ACTIVA;CARRERA 15 42 37;SANTANDER;BUCARAMANGA-SANTANDER;CARRERA15 42 37;SANTANDER;BUCARAMANGA-SANTANDER;COL;6305555;3173702353;aldia_cont@hotmail.com;501625516;0;0;Si;03. LIMPIO
2342;900360800;0;1;ATB RIVA CALZONI COLOMBIA;C2592;2010-05-21;ACTIVA;Cra 38 N 10 36 Of 805;ANTIOQUIA;MEDELLIN-ANTIOQUIA;Cra 38 N 10 36 Of 805;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5819930;3188322951;wilfredo.moreno@atbrc.com ;562273-08 ;VIA INDUSTRIALE No. 13 BRESCIA - ROCADELLE. COD. POSTAL 25030 ;386 - ITALIA;Si;03. LIMPIO
2343;819003792;0;1;C.I. LA SAMARIA S.A.S.;G4631;2008-08-01;ACTIVA;CRA 1C Nº 22 - 58 PISO 11 EDIFICIO BAHIA CENTRO;MAGDALENA;SANTA-MARTA-MAGDALENA;CRA 1C Nº 22 - 58 PISO 11 EDIFICIO BAHIA CENTRO;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4328120;3106423550;contabilidad@daabon.com.co;63779;0;0;Si;03. LIMPIO
2344;860067998;0;1;FERRETERIA MULTIALAMBRES LTDA;G4663;1978-10-19;ACTIVA;AUTOPISTA MEDELLIN KM 1,8 PARQUE INDUSTRIAL SOKO COSTADO SUR;CUNDINAMARCA;COTA-CUNDINAMARCA;AUTOPISTA MEDELLIN KM 1,8 PARQUE INDUSTRIAL SOKO COSTADO SUR;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8776655;3124312114;CONTADOR@MULTI-ALAMBRES.COM;110650;0;0;Si;03. LIMPIO
2345;800053895;0;1;SUPERFICIES COLOMBIA SAS;L6810;1988-12-27;ACTIVA;CL 84 A 10 50 P 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 84 A 10 50 P 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3760030;3102679649;pavimentos@pavcol.com ;357096;0;0;Si;03. LIMPIO
2346;890300292;0;1;Laboratorios Baxter S.A.;C2100;1956-07-07;ACTIVA;Calle 36 Nro 2c 22;VALLE;CALI-VALLE;Calle 36 Nro 2c 22;VALLE;CALI-VALLE;COL;4447000;3103325930;fernando_loaiza@baxter.com;3191-8;WILMINGTON NEW CASTLE;249 - ESTADOS UNIDOS;Si;03. LIMPIO
2347;830030574;0;1;TALTON INTERNACIONAL SAS;G4663;1996-08-21;ACTIVA;CARRERA 44 20 C 48;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 44 20 C 48;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2684255;3188372956;hycofor@outlook.com;764378;0;0;Si;03. LIMPIO
2348;890906397;0;1;FERRO COLOMBIA SAS;C2011;1968-11-28;ACTIVA;CRA 46 N 52 82 PISO 9;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CLL 7 N 23C 10 ;ANTIOQUIA;GIRARDOTA-ANTIOQUIA;COL;4444646;3128661919;claudia.aguilar@ferro.com;21-003154-12;0;0;Si;03. LIMPIO
2349;830034293;0;1;INTEL TECNOLOGIA  DE COLOMBIA SOCIEDAD ANONIMA ;N8299;1997-08-14;ACTIVA;CL 100 13 21 P 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 100 13 21 P 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6515300;0;juan.c.garces@intel.com;813086;0;0;Si;03. LIMPIO
2350;830141093;0;1;PROXIMITY COLOMBIA S.A.S.;M7310;2004-05-21;ACTIVA;CL 97 A # 9 45 OF  401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 97 A # 9 45 OF 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6012860;3103378199;fbarrera@gestionintegral.com;1378556;0;0;Si;03. LIMPIO
2351;800238090;0;1;HOTEL PACIFICO ROYAL LTDA. ;I5511;1994-08-03;ACTIVA;113 7 65 ED TELEPORT TORRE B;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA. 100B 11A 99;VALLE;CALI-VALLE;COL;3317130;3132461682;impuestoscolombia@nh-hotels.com;380122-3;0;0;Si;03. LIMPIO
2352;900183992;0;1;MARCAS EUROPEAS SAS;G4771;2007-10-31;ACTIVA;CALLE 86 18 29 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 86 18 29 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2180050;3107615828;andrea.diaz@marcaseuropeas.net;1753453;0;0;Si;03. LIMPIO
2353;800031797;0;1;BLASTINGMAR S.A.S;F4390;1988-04-26;ACUERDO DE REORGANIZACION;CRA 24 1A 24 ;ATLANTICO;PUERTO-COLOMBIA-ATLANTICO;CRA 24 1A 24 ;ATLANTICO;PUERTO-COLOMBIA-ATLANTICO;COL;3853980;3185604059;apaez@blastingmar.com ;109703;0;0;Si;03. LIMPIO
2354;800158193;0;1;ASESORES BIOCIENTIFICOS ASOCIADOS S.A.S.;G4645;1992-01-30;ACTIVA;CR 58 9-40;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 58 -9-40;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4446303;3137689224;CONTABILIDAD@ABA.COM.CO;21-166644-12;0;0;Si;03. LIMPIO
2355;890927793;0;1;SOFICO SAS;A0125;1981-05-25;ACTIVA;CL 19 No. 5-30 OF 2201 EDIFICIO BD BACATA;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AUTOPISTA MEDELLIN BOGOTA KM 39 VEREDA BELEN ;ANTIOQUIA;MARINILLA-ANTIOQUIA;COL;3222725;3208654558;wahumada@eliteflower.com;3074837;0;0;No;0
2356;860001999;0;1;LUCTA GRANCOLOMBIANA  S.A.S.;C2029;1962-03-24;ACTIVA;VIA AUTODROMO KM 2;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;VIA AUTODROMO KM 2;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;5934700;3103095769;afinanciera.co@lucta.com;10468;0;0;Si;03. LIMPIO
2357;860009694;0;1;CYRGO SAS   ;G4663;1965-06-01;ACTIVA;Calle 93b No 18-12 Piso 8 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Calle 93B No 18-12 Piso 8 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6003900;3202404283;martha.sierra@gerdau.com   ;234947;0;0;Si;03. LIMPIO
2358;860005194;0;1;HARINERA PARDO S.A;C1051;1949-02-02;ACTIVA;CLL 21 # 11-68;SANTANDER;BUCARAMANGA-SANTANDER;CLL 21 # 11-68;SANTANDER;BUCARAMANGA-SANTANDER;COL;6718666;3123793296;contador@harinerapardo.co;05-000821-04;0;0;Si;03. LIMPIO
2359;830098290;0;1;INDUSTRIA COLOMBIANA DE PERFILES METALICOS SA;C2410;2002-02-14;ACTIVA;AUTOP MEDELLIN KM 1.2 COSTADO SUR COTA ;CUNDINAMARCA;COTA-CUNDINAMARCA;AUTOP MEDELLIN KM 1.2 COSTADO SUR COTA ;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8776363;3118543015;ICOPERFILES@HOTMAIL.COM;1157869;0;0;Si;03. LIMPIO
2360;860536195;0;1;Agrícola El Cactus S.A.;A0125;1987-01-21;ACTIVA;Kr 15 91 30 Piso 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Kr 15 91 30 Piso 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7425740;3173003882;contabilidad@cactusflowers.com.co;283781;0;0;Si;03. LIMPIO
2361;901021590;0;1;Lenovo Global technology (Asia Pacific) Sucursal Colombia ;G4651;2016-10-24;ACTIVA;CL 99  NO 14 49 TO EAR P 5 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 99  NO 14 49 TO EAR P 5 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3138080;3103208995;mbaquero@lenovo.com ;2747452;151 LOTONMG CHUAN TECH PARK ;215 - CHINA;Si;03. LIMPIO
2362;900411999;0;1;COFCO INTERNATIONAL COLOMBIA SAS ;G4620;2011-02-03;ACTIVA;Av Calle 82 No 10-33 Of 901  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Av Calle 82 No 10-33 Of 901  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7456767;3166921339;jorgegarcia@cofcointernational.com ;2062508  ;0;0;Si;03. LIMPIO
2363;830083392;0;1;PRODUCTORA DE TEXTILES DE TOCANCIPA S.A. - TOPTEX S.A.;C1312;2001-02-20;ACTIVA;claudia.c@toptex.com.co;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;PREDIO EL PORVENIR VDA CANAVITA ZONA INDUSTRIAL DE TOCANCIPA;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;3072000;3112485216;max.s@toptex.com.co;1072079;0;0;Si;03. LIMPIO
2364;900925992;0;1;AKTOR TECHNICAL SOCIETE ANONYME COLOMBIAN BRANCH;F4290;2016-01-13;ACTIVA;CL 81 NO. 9 - 24 AP 807;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 81 NO. 9 - 24 AP 807;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3916551;3228527716;stsarouchis@aktor.com.co;2642110;GRECIA;301 - GRECIA;Si;0
2365;900324294;0;1;ZONA DE ACTIVIDAD LOGISTICA SAS;H5210;2009-11-17;ACTIVA;CALLE 98 21 50 PISO 3;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CALLE 98 21 50 PISO 3;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;6469700;3152571474;JGOMEZ@BROOMCOLOMBIA.COM;1946026;0;0;Si;03. LIMPIO
2366;900185094;0;1;MAJOR INTERNATIONAL OIL SA SUCURSAL COLOMBIANA;B0610;2007-09-14;ACTIVA;Cl 110 No. 9-25 P12;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cl 110 No. 9-25 P12;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5112000;3166676662;notificaciones@fronteraenergy.ca;1753031;PANAMA;580 - PANAMA;Si;03. LIMPIO
2367;890806999;0;1;890806999;G4663;1985-01-10;ACTIVA;CR 19 24 58;CALDAS;MANIZALES-CALDAS;CR 19 24 58 ;CALDAS;MANIZALES-CALDAS;COL;8842227;3137330296;diana.marin@armetales.com;20-033125-3;0;0;Si;03. LIMPIO
2368;860001498;0;1;LEGISLACION ECONOMICA S.A. LEGIS S.A. ;J5819;1954-05-06;ACTIVA;AV CALLE 26 # 82 70 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 26 # 82 70 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4255255;3133976261;notificaciones@legis.com.co;18881;0;0;Si;03. LIMPIO
2369;860001300;0;1;IGNACIO GOMEZ IHM SAS;C2813;1929-06-05;ACTIVA;CR 42 BIS 17A 24;BOGOTA D.C.;PUENTE-ARANDA-BOGOTA D.C.;CR 42 BIS 17A 24;BOGOTA D.C.;PUENTE-ARANDA-BOGOTA D.C.;COL;3526911;3003600610;agomez@igihm.net;10928;0;0;Si;03. LIMPIO
2370;900308795;0;1;IISTC ANDINA S.A.S.;G4659;2009-07-09;ACTIVA;CR 49 103 60;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 49 103 60 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2560100;3156122902;acastaneda@istccorp.com;1920762;0;0;Si;03. LIMPIO
2371;900306892;0;1;SUELOPETROL CA SUCURSAL COLOMBIA;B0910;2010-08-18;ACTIVA;CL 96 13 31 OF 301;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 96 13 31 OF 301;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7422793;3125175554;adriana.medina@suelopetrol.com.co;1922535;ED CENTRO ALTAMIRA P 9;850 - VENEZUELA;Si;03. LIMPIO
2372;900298890;0;1;Digitex Servicios BPO&O S.A. ;N8220;2009-06-10;ACTIVA;AV KR 45 Nº 108 - 27 TORRE 3 PISO 18 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C. ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3139600;3168748670;asesoriajuridica_col@grupodigitex.com;1908637;0;0;Si;03. LIMPIO
2373;860000896;0;1;SIKA COLOMBIA S.A.S;C2029;1951-09-11;ACTIVA;VEREDA CANAVITA KM 20.5 AUTONORTE;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;VEREDA CANAVITA KM 20.5 AUTONORT;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;8786333;3165031709;rincon.sandra@co.sika.com;9477;0;0;Si;03. LIMPIO
2374;830007399;0;1;PROCESOS & CANJE S.A.;N8211;1995-07-28;ACTIVA;AVENIDA CALLE 26 N° 96 J 66 PISO 8;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AVENIDA CALLE 26 N° 96 J 66 PISO 8;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7449400;3134696299;impuestos@brinks.com.co ;658777;0;0;Si;03. LIMPIO
2375;800207192;0;1;SYNTOFARMA S.A.;C2100;1993-09-09;ACTIVA;CL 166 19 B 42 ;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CL 166 19 B 42;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;6748855;3153407785;SYNTOFARMA@SYNTOFAMA.COM ;565640;0;0;Si;03. LIMPIO
2376;900460790;0;1;WORLD TRADE CENTER PACIFIC CALI SAS ;F4112;2011-08-03;ACTIVA;CALLE 36N Nº 6A-65 LOCAL 420 CC PACIFIC MALL;VALLE;CALI-VALLE;CALLE 36N Nº 6A-65 LOCAL 420 CC PACIFIC MALL;VALLE;CALI-VALLE;COL;3808706;3168788290;contabilidadwtc@gmail.com;825240-16;0;0;Si;03. LIMPIO
