3436;800226094;0;0;FINANCIAL SISTEMS COMPANY SAS;J6202;1994-03-29;ACTIVA;AV PRADILLA 900 ESTE CC CENTRO CHIA OF 301 ;CUNDINAMARCA;CHIA-CUNDINAMARCA;AV PRADILLA 900 ESTE CC CENTRO CHIA OF 301 ;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;8616918;3173004999.0;administrativa@fsc-int.com ;591276;0;0;Si;03. LIMPIO
3437;900265584;0;0;MAREAUTO COLOMBIA SAS;N7710;2009-01-28;ACTIVA;CL 98 70 91 PISO 14;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 98 70 91 PISO 14;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6533600;3156639445.0;impuestos@mareauto.com.co;1866804;0;0;Si;03. LIMPIO
3438;830027574;0;0;TIVIT COLOMBIA TERCERIZACION DE PROCESOS SERVICIOS Y TECNOLOGIA SAS ;J6202;2017-01-31;ACTIVA;CR 14 85 68 P 5 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cr 14 No 85 68 P 5 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6076000;3185357607.0;equipo.contablecolombiaypanama@tivit.com ;766051;0;0;Si;03. LIMPIO
3439;900061482;0;0;ARKUS SAS;M7010;2005-12-21;ACTIVA;CRA 14 93 40 OF 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 14 93 40 OF 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7022880;3045234200.0;johanna.rodriguez@grupo-contempo.com;155198;0;0;Si;03. LIMPIO
3440;811020576;0;0;CHOUCAIR CARDENAS TESTING SA;J6201;1999-10-20;ACTIVA;CR 52 14 30 OF 421 CEOH;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 52 14 30 OF 421 CEOH;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4480510;3218113216.0;financiera@choucairtesting.com;2126038904;0;0;Si;03. LIMPIO
3441;800149695;0;0;DROGUERIAS Y FARMACIAS CRUZ VERDE SAS;G4773;1991-11-20;ACTIVA;CALLE 97 # 13 - 14;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 97 # 13 - 14;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4924860;3175729910.0;josem.rodriguez@cruzverde.com.co;478562;0;0;Si;03. LIMPIO
3442;860522583;0;0;MERCANTIL GALERAZAMBA Y CIA SCA;K6613;1984-10-26;ACTIVA;CRA 11 No. 86-53 PISO 12;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;FINCA CORAMA VRDA VALLE DEL ABRA;CUNDINAMARCA;MADRID-CUNDINAMARCA;COL;6237878;3143583223.0;contabilidad3@rosales.com.co;13998;0;0;Si;03. LIMPIO
3443;860023186;0;0;INVERSIONES Y CONSTRUCCIONES INCOL SAS;F4111;1968-09-04;ACTIVA;CARRERA 8 # 69 33;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 8 # 69 33;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2554473;3157823949.0;mayala@incol.com.co;21695;0;0;Si;03. LIMPIO
3444;800189687;0;0;ACEROS CORTADOS SAS;C3290;1993-02-22;ACTIVA;CARRETERA TRONCAL DE OCCIDENTE KM 1,5 URBANIZACION SAN CARLOS 1 BODEGA 4 ;CUNDINAMARCA;FUNZA-CUNDINAMARCA;CARRETERA TRONCAL DE OCCIDNETE KM 1,5 URBANIZACION SAN CARLOS 1 BODEGA 4 ;CUNDINAMARCA;FUNZA-CUNDINAMARCA;COL;8232266;3153655863.0;admon@aceroscortados.com;102713;0;0;Si;03. LIMPIO
3445;900526489;0;0;Gran Morada Construcciones SAS;M7110;2012-04-15;ACTIVA;cra 27a # 67-25;CALDAS;MANIZALES-CALDAS;cra 27a # 67-25;CALDAS;MANIZALES-CALDAS;COL;8870257;3013061928.0;ehurtado@granmorada.com;151811;0;0;Si;03. LIMPIO
3446;891300382;0;0;HARINERA DEL VALLE S.A.;C1051;1953-08-28;ACTIVA;CR 33 A  No 16 04;VALLE;PALMIRA-VALLE;CR 33 A  No 16 04   ;VALLE;PALMIRA-VALLE;COL;4187000;3205130933.0;vh.celis@hv.com.co  ;19;0;0;Si;03. LIMPIO
3447;890304099;0;0;HOTELES ESTELAR S.A.;I5511;1968-04-10;ACTIVA;AVENIDA COLOMBIA NO 2 72;VALLE;CALI-VALLE;AVENIDA COLOMBIA No 2 72;VALLE;CALI-VALLE;COL;8913270;3173678417.0;nazlyd.avila@hotelesestelar.com;7674-4;0;0;Si;03. LIMPIO
3448;901232088;0;0;EIFFAGE GENIE CIVIL SUCURSAL COLOMBIA;F4290;2018-10-25;ACTIVA;CR 13 # 96-67 OF 516 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 13 # 96-67 OF 516 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3459450;3204747876.0;juridico@puentesytorones.com;3029831;FRANCIA;275 - FRANCIA;Si;03. LIMPIO
3449;800221789;0;0;BRINSA S.A.;C2023;1994-03-01;ACTIVA;CRA 33 N 7-41 PI 2  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CRA 33 N 7-41 PI 2  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3355060;3208656583.0;javier.fetecua@brinsa.com.co ;2151670204;0;0;Si;03. LIMPIO
3450;900818280;0;0;S & N Holdings SAS;G4659;2015-02-10;ACTIVA;Cl 100 No. 7 - 33 To 1 P 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cl 100 No. 7 - 33 To 1 P 3;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6750303;3102185295.0;impuesto@smith-mephew.com;2540637;0;0;Si;03. LIMPIO
3451;830101778;0;0;FRANQUICIAS Y CONCESIONES SAS;C1084;2002-02-28;ACTIVA;CRA 57 94 10;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 57 94 10;BOGOTA D.C.;BOSA-BOGOTA D.C.;COL;5933700;3168337508.0;impuestos@frayco.com.co;1161700;0;0;Si;03. LIMPIO
3452;800209481;0;0;GUIRNALDAS/INNOVAFLORA SAS;C3290;1993-05-10;ACTIVA;KM 2VIA TOCANCIPA ECOPETROL VDA EL PORVENIR FCA LA MAGDALENA ;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;KM 2VIA TOCANCIPA ECOPETROL VDA EL PORVENIR FCA LA MAGDALENA  ;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;5894100;3174235890.0;mortega@innovaflora.com;550852;0;0;Si;03. LIMPIO
3453;811034480;0;0;CALORCOL;C2399;2002-07-02;ACTIVA;CL 46 71 121;ANTIOQUIA;COPACABANA-ANTIOQUIA;CL 46 71 121;ANTIOQUIA;COPACABANA-ANTIOQUIA;COL;2744149;3183248624.0;AUXCONTABILIDAD@CALORCOL.COM;21-300937-12;0;0;Si;03. LIMPIO
3454;860007590;0;0;COMUNICAN SA;J5913;1952-12-01;ACTIVA;CLL 103 69B 43 TORRE V;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 103 69B 43 TORRE V;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4232300;3162689235.0;ZDIAZ@ELESPECTADOR.COM;10090;0;0;Si;03. LIMPIO
3455;900243678;0;0;INVERSIONES NUEVO STIRO S.A.S;L6810;2008-09-04;ACTIVA;CL 12 B 37 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 12 B 37 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3647666;3112262040.0;notificacionjudicialnuevostiro@gmail.com;1841190;0;0;Si;03. LIMPIO
3456;860006282;0;0;HB ESTRUCTURAS METALICAS S.A.S;F4290;1956-12-24;ACTIVA;AV CRA 129 17F 97;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;AV CRA 129 17F 97;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;COL;4224700;3184277957.0;financiera@hbsadelec.com.co;587;0;0;Si;03. LIMPIO
3457;900485960;0;0;SM PROYECTOS S.A.S.;N8299;2011-12-21;ACTIVA;CR 43A  19 17 OF 1006;ANTIOQUIA;MEDELLIN-ANTIOQUIA;KM 1 VIA TURBO BODEGAS TROPYCENTRO;ANTIOQUIA;APARTADO-ANTIOQUIA;COL;3197060;3106473434.0;diego.castrillon@gruposantamaria.com.co;65791;0;0;Si;03. LIMPIO
3458;890301886;0;0;FABRICA NACIONAL DE AUTOPARTES FANALCA S.A;C3091;1958-05-31;ACTIVA;CL 13  31A 80 ACOPI;VALLE;YUMBO-VALLE;CL 13  31A 80 ACOPI;VALLE;YUMBO-VALLE;COL;6515300;3206774217.0;fanalca@fanalca.com;6731-4;0;0;Si;03. LIMPIO
3459;860054983;0;0;ROSALES SAS;K6499;1977-08-01;ACTIVA;CRA 11 No. 86-53 PISO 12;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;FINCA CORAMA VEREDA VALLE DEL ABRA;CUNDINAMARCA;MADRID-CUNDINAMARCA;COL;6237878;3134679855.0;contabilidad3@rosales.com.co;13996;0;0;Si;03. LIMPIO
3460;800240190;0;0;WUNDERMAN THOMPSON COLOMBIA S.A.S.;M7310;1994-08-25;ACTIVA;CALLE 97 No. 11B - 17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 97 No. 11B - 17;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7441620;3224573678.0;contabilidadjwt@jwt.com;611972;0;0;Si;03. LIMPIO
3461;830507278;0;0;GLORIA COLOMBIA S.A.  ;C1040;2004-11-05;ACTIVA;DIAGONAL 63 F 86 35   ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;DIAGONAL 63 F 86 35   ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5462400;3138870216.0;notificaciones@gloria.com.co  ;1431118;0;0;Si;03. LIMPIO
3462;830010181;0;0;WHIRLPOOL COLOMBIA S.A.S;G4644;1995-10-13;ACTIVA;CALLE 99 10 19 PISO 6;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CALLE 99 10 19 PISO 6;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;7462121;3142004672.0;GCG-LEGAL_COLOMBIA@WHIRLPOOL.COM;669551;0;0;Si;03. LIMPIO
3463;900149186;0;0;SOCIEDAD SORATAMA  ;B0722;2007-05-05;ACTIVA;CLLE 38 SUR  NRO 43 60 CODIGO PORTAL   7067054;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CLLE 38 SUR  NRO 43 60 CODIGO PORTAL   7067054;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;5860693;3128884453.0;SOCIEDADSORATAMA@GMAIL.COM ;173034;ISLAS CAYMAN;137 - CAIMAN - ISLAS;Si;03. LIMPIO
3464;900486584;0;0;SION GRUPO SAS ;M7010;2011-10-19;ACTIVA;CALLE 44 A N 4 N 126;VALLE;CALI-VALLE;CALLE 44 A N 4 N 126;VALLE;CALI-VALLE;COL;6851717;3188278126.0;impuestos@jaramillomora.com ;830219-16;0;0;Si;03. LIMPIO
3465;800049489;0;0;COSMOTEXTIL SAS;G4641;1988-11-08;ACTIVA;KR 69 B 18 A 10;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;KR 69 B 18 A 10;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4241155;3144750857.0;CONTABILIDAD@COSMOTEXTILSAS.COM;352509;0;0;Si;03. LIMPIO
3466;900536880;0;0;GM COLOMBIAN HYDRO SAS;D3511;2010-06-21;ACTIVA;AK 45 118 45;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AK 45 118 45;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6296991;3152368069.0;EMPRESASAIFC@GMAIL.COM;2232661;0;0;No;0
3467;900110385;0;0;PLANTACIONES UNIDAS SAS;C1030;2006-08-31;ACTIVA;CR 9 94 A 32 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 9 94 A 32 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7429449;3182391558.0;echavez@andicapital.com;1633297;0;0;Si;03. LIMPIO
3468;800206584;0;0;COMERCIALIZADORA INTERNACIONAL JEANS S.A.S.;C1410;1993-08-13;ACTIVA;CRA 53 NRO 77 SUR 120;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;CRA 53 NRO 77 SUR 120;ANTIOQUIA;LA-ESTRELLA-ANTIOQUIA;COL;3099898;3122573822.0;agarro@cijeans.com.co;34534;0;0;Si;03. LIMPIO
3469;805029384;0;0;BUENAVISTA CONSTRUCTORA Y PROMOTORA SAS;F4111;2004-01-23;ACTIVA;CL 5B No 40 13;VALLE;CALI-VALLE;CL 5B No. 40 13;VALLE;CALI-VALLE;COL;4851094;3103714214.0;contadora@buenavistaconstructora.com ;62535816;0;0;Si;03. LIMPIO
3470;890305795;0;0;BEIERSDORF SA;G4645;1971-01-18;ACTIVA;CALLE 100 23 10 PISO 8;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 100 23 10 P8;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6447790;3164463170.0;maria.elisarestrepo@beiersdorf.com;1856080;0;0;Si;03. LIMPIO
3471;900228696;0;0;AGRICOLAS Y FORESTALES SA AGRICOLAS Y FORESTALES SA ;A0210;2008-07-10;ACTIVA;CALLE 52 No. 47 42 PISO 32 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 52 No. 47 42 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5765121;3007761061.0;drestrepo@postobon.com.co;21-400518-04;0;0;Si;03. LIMPIO
3472;890908985;0;0;INVERSIONES CHORRITOS S.A.S. ;K6431;1970-12-31;ACTIVA;CL 32 F 81-47;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 32 F 81-47;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2507080;3103963339.0;sociedades@invamer.com.co;21-013612-12;0;0;Si;03. LIMPIO
3473;800039996;0;0;KUEHNE  NAGEL S.A.S  ;H5229;1988-11-03;ACTIVA;CALLE 113 NO. 7-80 PISO 5  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 113 NO. 7-80 PISO 5  ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7437000;3102816125.0;carmen.castellanos@kuehne-nagel.com;350295;0;0;Si;03. LIMPIO
3474;830124992;0;0;ODINSA SERVICIOS S.A.S. ;F4390;2003-07-31;ACTIVA;Cr 24A N°59-42 To Argos P 10 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cr 24A N°59-42 To Argos P 10 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6501919;3007805847.0;jhincapieh@summa-sci.com;1295150;0;0;Si;03. LIMPIO
3475;860009186;0;0;Allianz Inversiones S.A.;K6613;1972-04-12;ACTIVA;CRA 13 A NO. 29-24;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 13 A NO. 29-24;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5188801;3166161899.0;notificacionesjudiciales@allianz.co;'00015515;0;0;Si;03. LIMPIO
3476;900164089;0;0;PROMOTORA DE INVERSIONES Y COBRANZAS S.A.S.;N8291;2007-07-24;ACTIVA;CALLE 72 10 51 PISO 11;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CALLE 72 10 51 PISO 11 ;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;5802530;3173007728.0;notificaciones@promotoradeinversionesycobranzas.com;1723313;0;0;Si;03. LIMPIO
3477;890205584;0;0;CONSTRUCTORA IC PREFABRICADOS S.A.S;F4111;1976-11-10;ACTIVA;CALLE 38N 4AN 07 ;VALLE;CALI-VALLE;CALLE 38N 4AN 07 ;VALLE;CALI-VALLE;COL;3989955;3174357876.0;icprefab@icprefabricados.com ;358693-16 ;0;0;Si;03. LIMPIO
3478;900182199;0;0;COLGENER SA;K6499;2007-10-25;ACTIVA;CARRERA 13 93 19 P4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 13 93 19 P4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5936262;3176485189.0;msanchez@termotasajero.com.co;1751958;0;0;Si;03. LIMPIO
3479;900091388;0;0;INTERAMERICAN COAL INVESTMENTS COLOMBIA SAS;M7010;2006-06-22;ACTIVA;CARRERA 13 93 19 OF203;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 13 93 19 OF 203;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6220513;3156013079.0;contabilidad@conminas.com;1609611;0;0;Si;03. LIMPIO
3480;900182199;0;0;COLGENER SA;K6499;2007-10-25;ACTIVA;CARRERA 13 93 19 P4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 13 93 19 P4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5936262;3176485189.0;msanchez@termotasajero.com.co;1751958;0;0;Si;03. LIMPIO
3481;890200685;0;0;PENAGOS HERMANOS SAS;K6619;1946-02-09;ACTIVA;CL 28 20 80;SANTANDER;BUCARAMANGA-SANTANDER;CL 28 20 80;SANTANDER;BUCARAMANGA-SANTANDER;COL;6301600;3153377634.0;alrueda@penagos.com 0500135316 ;500135316;0;0;Si;03. LIMPIO
3482;860024586;0;0;PAVIMENTOS COLOMBIA SAS;F4210;1969-02-24;ACTIVA;CL 84 A 10 50 P 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 84 A 10 50 P 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3760030;3102675649.0;pavimentos@pavcol.com;13875;0;0;Si;03. LIMPIO
3483;890942987;0;0;ROTOLAST SA;C2221;1987-01-20;ACTIVA;CARRERA 42 53 175;ANTIOQUIA;ITAGUI-ANTIOQUIA;AUTOPISTA MEDELLIN  BOGOTA  KM 22;ANTIOQUIA;GUARNE-ANTIOQUIA;COL;4481101;3148145258.0;smarin@rotoplast.com.co;106338;0;0;Si;03. LIMPIO
3484;900577987;0;0;NEGOCIOS E INVERSIONES BOLÍVAR S.A.S.;K6499;2012-12-11;ACTIVA;AV EL DORADO NO. 68 B 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV EL DORADO NO. 68 B 31;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3410077;313410077.0;notificaciones@segurosbolivar.com;2280839;0;0;Si;03. LIMPIO
3485;900023386;0;0;OD COLOMBIA SAS;G4761;2005-04-28;ACTIVA;AV CIUDAD DE CALI 51 66 OFICINA 201;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CIUDAD DE CALI 51 66 OFICINA 201;BOGOTA D.C.;BOSA-BOGOTA D.C.;COL;7431550;3155746939.0;cruiz@officedepot.com.co;1479372;0;0;Si;03. LIMPIO
3486;860005986;0;0;ICEIN INGENIEROS CONSTRUCTORES SAS;F4210;1955-02-08;ACTIVA;CL 100 8A 49 TB OF 919;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 100 8A 49 TB OF 919;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6112922;3214929030.0;icein@icein.com.co;12983;0;0;Si;03. LIMPIO
3487;860010192;0;0;PRODUCTORA DE GELATINA SAS  ;C2029;1965-08-19;ACTIVA;PARQUE INDUSTRIAL JUANCHITO MANIZALES   ;CALDAS;MANIZALES-CALDAS;PARQUE INDUSTRIAL JUANCHITO MANIZALES  ;CALDAS;MANIZALES-CALDAS;COL;8745599;3148750329.0;mauricio.guzman@gelcointernational.com  ;6108;0;0;Si;03. LIMPIO
3488;890101692;0;0;GELCO SAS;C2029;1966-03-14;ACTIVA;CARRERA 42 2 100;ATLANTICO;BARRANQUILLA-ATLANTICO;CARRERA 42 2 100;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3226464;3002037480.0;gustavo.vergara@gelcointernational.com;5016;0;0;Si;03. LIMPIO
3489;900197394;0;0;INMOBILIARIA E INVERSIONES ISANT SAS;L6810;2008-01-18;ACTIVA;CL 7 SUR 42 70 OF 1011;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 7 SUR 42 70 OF 1011;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5200810;3148921693.0;tramites@isant.co;21-391519-12;0;0;Si;03. LIMPIO
3490;811010485;0;0;FGA FONDO DE GARANTIAS S.A.  ;K6619;1997-07-10;ACTIVA;CR 43 A 19 17 P 9 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 43 A 19 17 P 9 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4480900;3006291688.0;clondono@fga.com.co ;21-229645-04;0;0;Si;03. LIMPIO
3491;811009788;0;0;DISTRACOM S.A.;G4731;1997-04-29;ACTIVA;CALLE 51 No. 64B-57;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 51 No. 64B-57;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2601669;3114392717.0;direccioncontable@distracom.com.co;21-226987-4;0;0;Si;02. CON SALVEDAD
3492;860026895;0;0;ITALCOL SA;C1090;1970-02-18;ACTIVA;CALLE 94A 11A 73 PISO 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 94A 11A 73 PISO 4;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4221360;3204959534.0;hugosandoval@italcol.com;3211;0;0;Si;03. LIMPIO
3493;900824186;0;0;ORTOPEDICOS FUTURO COLOMBIA SAS;G4773;2015-02-25;ACTIVA; CR 14 79 71;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 14 79 71;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2181212;3155063701.0;jorfre.perez@essity.com;2547085;0;0;Si;03. LIMPIO
3494;860001386;0;0;JEN SA;G4690;1944-06-23;ACTIVA;CR 7 71 21 TO A PI 13;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 71 21 TO A PI 13;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3269000;3124820302.0;contabilidad@jensadiscover.com;970;0;0;Si;03. LIMPIO
3495;830068589;0;0;INVERSIONES KUZUCA;L6810;1997-12-16;ACTIVA;CARRERA 13  34 76 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 13 34 76;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3275000;3124603343.0;sadyrodriguez@marcali.com ;945675;0;0;Si;03. LIMPIO
3496;860531287;0;0;MELEXA SAS;G4663;1986-04-15;ACTIVA;AUTOPISTA NORTE 114 44 OF 702;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AUTOPISTA NORTE 114 44 OF 702;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;5874400;3102603355.0;notificacionescontabilidad@melexa.com;260914;0;0;Si;03. LIMPIO
3497;811003486;0;0;QUIPUX S.A.S;J6201;2001-12-11;ACTIVA;CR 43 A 3 SUR 130 T 1 P 12;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 43 A 3 SUR  130 T 1 P 12;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3137000;3182100001.0;FREDY.LOPEZ@QUIPUX.COM;2129159112;0;0;Si;03. LIMPIO
3498;900860284;0;0;BBI COLOMBIA SAS;I5613;2015-06-01;ACTIVA;KM 2.5 VIA COLPAPEL VEREDA CANAVITA PARQUE IND BUENOS AIRES ETAPA 1;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;KM 2.5 VIA COLPAPEL VEREDA CANAVITA PARQUE IND BUENOS AIRES ETAPA 1;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;4864737;3134131367.0;jennifer.ardila@bbi.com.co;3251237;0;0;Si;03. LIMPIO
3499;830075074;0;0;AGROPECUARIA SANTAMARIA SA;A0126;2000-08-11;ACTIVA;CL 125 19 89 OF 203;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 125 19 89 OF 203;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6729500;3106882939.0;orlando.rojas@agrosantamaria.com;1032033;0;0;Si;03. LIMPIO
3500;800182895;0;0;ORBE SAS CONSTRUCCIONES;F4111;1992-12-17;ACTIVA;CALLE 12 8 42 OFICINA 554;CESAR;VALLEDUPAR-CESAR;CALLE 12 8 42 OFICINA 221;CESAR;VALLEDUPAR-CESAR;COL;5712062;3135446152.0;angela.quiroz@orbesa.com.co;34309;0;0;Si;03. LIMPIO
3501;805025887;0;0;INMCOR GROUP SAS EN REORGANIZACION;C1702;2003-01-31;ACTIVA;CL. 13 34 - 70 LC B4;VALLE;YUMBO-VALLE;CL. 13 34 - 70 LC B4;VALLE;YUMBO-VALLE;COL;5244124;3206772501.0;info@inmcor.com;600832-16;0;0;Si;03. LIMPIO
3502;900184187;0;0;GARCIA GOMEZ AGROINVERSIONES SA;A0144;2007-11-09;ACTIVA;CRA 29B 11 - 90;VALLE;YUMBO-VALLE;CRA 29B 11 90;VALLE;YUMBO-VALLE;COL;4881818;3154857154.0;contabilidad@agroinversiones.com.co;726008-4;0;0;Si;03. LIMPIO
3503;802004090;0;0;MARFIL IMPRESOS Y PAPEL SAS;C1811;1997-01-15;ACTIVA;CL 30 No 1-295;ATLANTICO;SOLEDAD-ATLANTICO;CL 30 No 1-295;ATLANTICO;SOLEDAD-ATLANTICO;COL;3800505;3205437882.0;contabilidad@productos-eco.com.co;227555;0;0;Si;03. LIMPIO
3504;900194463;0;0;ZONA FRANCA PERMANENTE DE URABA SOCIEDAD POR ACCIONES SIMPLIFICADA USUARIO OPERADOR DE ZONA FRANCA;M7010;2007-12-26;ACTIVA;CR 43 A 19 -17 OF 1006;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 100 43-770;ANTIOQUIA;APARTADO-ANTIOQUIA;COL;3197060;3106473434.0;diego.castrillon@gruposantamaria.com.co;53068;0;0;Si;03. LIMPIO
3505;890206592;0;0;ORLANDO RIASCOS F DISMACOR S.A.S.;G4530;1978-11-24;ACTIVA;AV QUITO # 78 - 40;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;AV QUITO # 78 - 40;BOGOTA D.C.;BARRIOS-UNIDOS-BOGOTA D.C.;COL;6344680;3163902221.0;CONTABILIDADBOGOTA@DISMACOR.COM;481339;0;0;Si;03. LIMPIO
3506;890916988;0;0;AVERY DENISON RETAIL INFORMATION SERVICES S.A.S.;C1811;1977-07-07;ACTIVA;CARRERA 50FF # 7 SUR 31;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CARRERA 50FF #7 SUR- 31;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4447434;3008114317.0;francy.velez@averydennison.com;21-029628-12;0;0;Si;03. LIMPIO
