23383;830511286;1;0;INVERSORA DE BIENES Y VALORES SAS INBIVAL SAS;K6613;2007-12-04;ACTIVA;CR 18 93 90;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 18 93 90;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6101077;3185229507;RQUIROS@ALIADO.COM.CO;1438076;0;0;Si;03. LIMPIO
23384;901216288;1;0;ZIPANGU SAS ;A0161;2018-09-10;ACTIVA;CL 117 6 56 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 117 6 56;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6129811;3123712003;ANVARGASW@GMAIL.COM;3010339;0;0;Si;03. LIMPIO
23385;804010786;1;0;INGENIERIA Y TECNOLOGIA ESPECIALIZADA SAS;M7110;2000-11-30;ACTIVA;CARRERA 31 NO 51-74 OF 1210EDIFICIO TORRE MARDEL;SANTANDER;BUCARAMANGA-SANTANDER;CARRERA 31 NO 51-74 OF 1210 EDIFICIO TORRE MARDEL;SANTANDER;BUCARAMANGA-SANTANDER;COL;6431991;3156290036;contabilidad@ite.com.co;05-086359-16;0;0;Si;03. LIMPIO
23386;860058389;1;0;INFERCAL SA;F4210;1978-07-31;ACTIVA;TV 22 # 98 82 OF 304.;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;TV 22 # 98 82 OF 304.;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3905774;3102373182;freelanceab@hotmail.com;106444;0;0;Si;03. LIMPIO
23387;901256988;1;0;PROMOTORA DE INVERSIONES LA FE SAS;M7010;2018-12-14;ACTIVA;TRV 54 N 99-44 EL POZON ;BOLIVAR;CARTAGENA-BOLIVAR;TRV 54 N 99-44;BOLIVAR;CARTAGENA-BOLIVAR;COL;6537082;3157311258;avelezimptos@gmail.com;09-107612-12;0;0;No;0
23388;900296087;1;0;MURPEL SAS;L6810;2009-06-23;ACTIVA;CR 48 35 74;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 48 35 74;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4487970;3006541011;contamarrocar@feriadelbrasier.com.co;21-415723-12;0;0;Si;03. LIMPIO
23389;900428286;1;0;CAMARA DIGITAL SAS;J5912;2011-03-23;ACTIVA;CR 14 77 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 14 77 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6111000;3162481954;camaratv@gmail.com;2087455;0;0;Si;03. LIMPIO
23390;804017887;1;0;GRUPO ANDINO MARIN GRAMA CONSTRUCCIONES S.A;F4111;2004-08-23;ACTIVA;CALLE 35 17 56 PISO 13;SANTANDER;BUCARAMANGA-SANTANDER;CALLE 35 17 56 PISO 13;SANTANDER;BUCARAMANGA-SANTANDER;COL;6334446;3134205696;ggaravito@grupograma.com;5115911;0;0;Si;03. LIMPIO
23391;830088172;1;0;ANDIVISION SAS;G4641;2001-06-15;ACTIVA;CL 52 22 44;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 52 22 44;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2558873;3134952827;contabilidad@andivision.co;1099388;0;0;Si;03. LIMPIO
23392;900394584;1;0;INVERSIONES DURANA RINGAILA Y CIA SCA ;L6810;2010-10-12;ACTIVA;CL 125 16 07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 125 16 07;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2152934;3124576335;CABRIL@SUPERVISA.CO;2043382;0;0;Si;03. LIMPIO
23393;900604884;1;0;RM HOLDINGS SAS;M7020;2013-03-27;ACTIVA;CR 7 75 66 OF 702 ED C 75;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 75 66 OF 702 ED C 75;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3162070;3213700569;CONSUELO.GUAQUETA@ASHMOREGROUP.COM.CO;2307400;0;0;Si;03. LIMPIO
23394;900951486;1;0;GRUPO ANDINO MARIN VALENCIA URBANIZADORA SAS;F4111;2016-02-15;ACTIVA;CL 35 17 56 P 13;SANTANDER;BUCARAMANGA-SANTANDER;CL 35 17 56 P 13;SANTANDER;BUCARAMANGA-SANTANDER;COL;6334446;3183728736;lgonzalez@grupograma.com;05-342699-16;0;0;Si;02. CON SALVEDAD
23395;901051294;1;0;ESTRUCTURAR INFRAESTRUCTURA SAS;F4112;2017-01-31;ACTIVA;CLLE 11 C 31 105;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CLLE 11 C 31 105;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3121888;3104249047;CONTABILIDAD@ESTRUCTURAR.CO;2158027812;0;0;Si;03. LIMPIO
23396;800041787;1;0;lLHAURA VET S.A.;C3290;1988-05-10;ACTIVA;CALLE 22A 132 72 IN 35;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 22A 132 72 IN 35;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4181194;3204501789;contabilidad@lhauta.com;332170;0;0;Si;03. LIMPIO
23397;811026400;1;0;ALTERNATIVAS MODULARES ARQUITECTOS S.A.S;M7110;2000-11-07;ACTIVA;CL 5A 39 131 TORRE 3 OF 401;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 5A 39 131 TORRE 3 OF 401;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;2660511;3004180662;natalia.milan@crearcimientos.com;21-276462-12;0;0;Si;03. LIMPIO
23398;900391796;1;0;LA HERENCIA II SAS;L6810;2010-10-27;ACTIVA;CRA 8 No 11 65 OF 203;VALLE;CALI-VALLE;CRA 8 No 11 65 OF 203;VALLE;CALI-VALLE;COL;8892762;3156616387;grupovelasco@admlosvallados.com;804239-16;0;0;Si;03. LIMPIO
23399;900391795;1;0;SACHAMATE V SAS;L6810;2010-10-28;ACTIVA;CRA 8 No 11 65 OF 203;VALLE;CALI-VALLE;CRA 8 No 11 65 OF 203;VALLE;CALI-VALLE;COL;8892762;3156616387;gruposasa@admlosvallados.com;804246-19;0;0;Si;03. LIMPIO
23400;802015298;1;0;AGRODEX INTERNATIONAL SAS;C1084;2001-08-02;ACTIVA;CALLE 77 N 59-35 OFICINA 13-03 CENTRO EMPRESARIAL LAS AMERICAS 3 ;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 77 N 59-35 OFICINA 13-03 CENTRO EMPRESARIAL LAS AMERICAS 3 ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3602087;3145388071;emontenegro@agrodex.com.co;316338;0;0;Si;03. LIMPIO
23401;860514592;1;0;DEPOSITO PRINCIPAL DE DROGAS LTDA;G4645;1983-06-27;ACTIVA;CR 12 # 17 -67;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 12 # 17-67;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3348660;3045720216;depositoprincipaldedrogas01@hotmail.com;195669;0;0;Si;03. LIMPIO
23402;830096590;1;0;SAPIA CIA SAS;G4759;2002-01-10;ACTIVA;CALLE 161A 15 69;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 161A 15 69;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7450595;3157959533;william@elmarket.co ;1147699;0;0;Si;03. LIMPIO
23403;811012295;1;0;HOTEL DANN CARLTON MEDELLIN SA;C1084;1997-08-01;ACTIVA;CRA 43 A 7-50;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CRA 43 A 7-50;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4445151;3137277497;contable@danncarlton.com;21-235102-4;0;0;Si;03. LIMPIO
23404;900736492;1;0;INVER JMA SAS;L6820;2014-05-29;ACTIVA;CL 17 C SUR 44 76;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 17 C SUR 44 76;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4441787;3136414527;contabilidad@link-inmobiliario.com;2151354812;0;0;No;0
23405;900098195;1;0;MAQINTELIGENTE SAS;F4210;2006-07-14;ACTIVA;CALLE 35B 3 17 LA CONCORDIA;NORTE DE SANTANDER;CUCUTA-NORTE DE SANTANDER;CALLE 35B 3 17 LA CONCORDIA ;NORTE DE SANTANDER;CUCUTA-NORTE DE SANTANDER;COL;5725513;3125727665;maqinteligente@yahoo.com;236557;0;0;Si;03. LIMPIO
23406;900655891;1;0;UNIDAD DE INFRAESTRUCTURA Y CONSTRUCCIONES ASOCIADAS SAS;F4210;2013-08-22;ACTIVA;AV CALLE 100 N° 9A-45 TORRE 2 OFICINA 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 100 N° 9A-45 TORRE 2 OFICINA 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6507777;3212344747;andresalvarado@termotecnica.com.co;2366088;0;0;Si;03. LIMPIO
23407;900332892;1;0;ENTERDEV S.A.S;J6201;2010-01-08;ACTIVA;CL 27 80 116;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 27 80 116;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4446486;3015789796;INFO@ENTERDEV.COM.CO;2142381812;0;0;Si;03. LIMPIO
23408;860068394;1;0;AUTOMOTRICES E INVERSIONES SAS;K6613;1978-12-04;ACTIVA;AV KRA 45 127D 38;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV KRA 45 127D 38;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2591111;3102840539;aleida.corte@autonal.com;112018;0;0;Si;03. LIMPIO
23409;900540792;1;0;tucaya colombia sas;N7911;2013-01-01;ACTIVA;cr 7 12-25 of 1005;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;cr 7 12-25 of 1005;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2825149;3125967280;frank@tucaya.com;2238230;0;0;No;0
23410;800187291;1;0;HM INGENIERIA SAS;F4290;1993-01-23;ACTIVA;VIA 40 #73-290 LOCAL 24;ATLANTICO;BARRANQUILLA-ATLANTICO;VIA 40 #73-290 LOCAL 24;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3852837;3045803402;contabilidad@hmingenieria.com;166827;0;0;Si;03. LIMPIO
23411;900391392;1;0;DUCA SAS;L6810;2010-10-07;ACTIVA;CLLE 11 C 31 105;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CLLE 11 C 31 105;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3121888;3104249047;CONTABILIDAD@ESTRUCTURAR.CO;2143881712;0;0;No;0
23412;830080150;1;0;SILICONAS Y QUIMICOS SAS;G4664;2000-12-01;ACTIVA;CR 14#127-10 OF 407;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 14#127-10 OF 407;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2741799;3163574909;jvaquen@siliconasyquimicos.com;2480947;0;0;Si;03. LIMPIO
23413;900176591;1;0;NOVELL SOFTWARE NOLA COMPAÑIA LTDA;J5820;2007-09-04;ACTIVA;CALLE 100 N 9 A 45 TORRE 1 OFICINA 701;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 100 N 9 A 45 TORRE 1 OFICINA 701;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6222766;3152407363;alejandro.schwed@microfocus.com;0;0;0;Si;03. LIMPIO
23414;800109193;1;0;BLUM Y LLO Y COMPAÑIA S EN C ;K6613;1990-10-05;ACTIVA;AV 4 A N  6 N 67  OF 408 ED SIGLO XXI ;VALLE;CALI-VALLE;AV 4 A N  6 N 67  OF 408 ED SIGLO XXI ;VALLE;CALI-VALLE;COL;6614782;3113735699;lpreciado6@hotmail.com;274906-6;0;0;Si;03. LIMPIO
23415;890942985;1;0;EXCARVAR S.A.S CONSTRUCCION DE OBRAS CIVILES F4210 - Construcción de carreteras y vías de ferrocarril 01. ANUAL 1986-12-30  ACTIVA 08. SOCIEDAD POR ACCIONES SIMPLIFICADA SAS 07. ACTIVIDAD ECONÓMICA DIFERENTE A LAS ANTERIORES ;F4210;1986-12-30;ACTIVA;Cra 43B 34 S 22 ANTIOQUIA ENVIGADO-ANTIOQUIA Cra 43B 34 S 22 ANTIOQUIA ENVIGADO-ANTIOQUIA 3203000 3146201508 recepcion@excarvar.com 53115 ;ANTIOQUIA;ENVIGADO-ANTIOQUIA;Cra 43B 34 S 22 ;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;3203000;3146201508;recepcion@excarvar.com ;53115;0;0;Si;03. LIMPIO
23416;900133295;1;0;LIEGO SAS;L6810;2007-01-22;ACTIVA;CR 17 93 A 41 PISO 2;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CR 17 93 A 41 PISO 2;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;6107210;3102629699;impuestos@v2kconstructora.com;1671131;0;0;Si;03. LIMPIO
23417;900678990;1;0;SOLARI INVERSIONES Y DESARROLLOS INMOBILIARIOS SAS ;F4111;2017-10-31;ACTIVA;CALLE 77 #59-61 OFICINA 403 ;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 77 #59-61 OFICINA 403 ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3852057;3104242544;INFO@SOLARI.COM.CO ;333701;0;0;Si;03. LIMPIO
23418;900062992;1;0;EVACOL SAS;C1522;2005-12-05;ACTIVA;CARRERA 23 # 13 40;VALLE;YUMBO-VALLE;CARRERA 23 # 13-40;VALLE;YUMBO-VALLE;COL;6959484;3123502784;contador@evacol.com;674681-16;0;0;Si;0
23419;890917499;1;0;TOPCO SA;F4290;1976-10-20;ACTIVA;CRA 11 98 07 OF 201 A;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CRA 11 98 07 OF 201 A;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;3289770;3213580629;YMILLAN@MINCIVIL.COM;8132466;0;0;Si;03. LIMPIO
23420;900027991;1;0;TRIGUS SAS;C1081;2005-05-13;ACTIVA;CL 14B 116 20 BG 1;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 14B 116 20 BG 1;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6498970;3113093028;estave@aerodelicias.com;1486310;0;0;Si;03. LIMPIO
23421;890103197;1;0;ORGANIZACION RADIAL OLIMPICA S.A;J6010;1969-02-10;ACTIVA;CALLE 72 48-37;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 72 48-37;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3850500;3135999252;lcaballero@oro.com.co;11139;0;0;Si;03. LIMPIO
23422;860013791;1;0;GASES UNIDOS DE COLOMBIA SAS;K6494;1996-03-08;ACTIVA;CR 56 19 49;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 56 19 49;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6477000;3102357429;yuly.castaneda@grupounigas.co;15076;0;0;Si;03. LIMPIO
23423;890901298;1;0;DYNA & CIA. S.A.;G4663;1962-07-23;ACTIVA;CRA 45 32 D 135 INT 105 BARRIO LA GABRIELA;ANTIOQUIA;BELLO-ANTIOQUIA;CRA 45 32 D 135 INT 105 BARRIO LA GABRIELA;ANTIOQUIA;BELLO-ANTIOQUIA;COL;4449191;3117047858;finanzas@dyna.com.co;21-005660-4;0;0;Si;03. LIMPIO
23424;800093320;1;0;PROYECTOS DE INGENIERIA S. A. PROING S. A. ;F4321;1989-03-02;ACTIVA;CR 38 # 15 - 229 VALLE YUMBO-VALLE CR 38 # 15 - 229  ;VALLE;YUMBO-VALLE;CR 38 # 15 - 229 VALLE YUMBO-VALLE CR 38 # 15 - 229  ;VALLE;YUMBO-VALLE;COL;6544436;3113678282;proingsa@proing.com.co ;237560-4;0;0;Si;03. LIMPIO
23425;900473596;1;0;INVERSIONES MUVAR SAS;F4111;2011-10-19;ACTIVA;CL 18 12 53 OF 510 C.C. INNOVO;BOYACA;DUITAMA-BOYACA;CL 18 12 53 OF  510 C.C. INNOVO;BOYACA;DUITAMA-BOYACA;COL;7605275;3212049575;inversionesmuvar@hotmail.es;65710;0;0;Si;03. LIMPIO
23426;900669995;1;0;JAYCO TECH SAS;L6810;2013-03-01;ACTIVA;CL 18 B SUR CR 38 54 INT 1901;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 18 B SUR CR 38 54 INT 1901;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;6040555;3148892961;contabilidad.medellin@herratec.com.co;21-499326-12;0;0;Si;03. LIMPIO
23427;830081895;1;0;OMEGA ENERGY COLOMBIA;B0610;2000-11-29;ACTIVA;AV CR 9 115 06 P 18 OF 1808;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CR 9 115 06 P 18 OF 1808;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7423338;3103444102;contabilidad@pbi.com.co;1064381;ISLAS VIRGENES BRITANICAS;863 - VIRGENES - ISLAS (BRITANICAS);Si;03. LIMPIO
23428;830095375;1;0;GRUPO ORTIZ Y LOPERA LIMITADA GRUPO ORTILOP LTDA;I5621;2001-11-21;ACTIVA;CLE 127 13A 12 OF 301;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLE 127 13A 12 OF 301;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2161769;3108563444;ortilopltda@yahoo.com;1143236;0;0;Si;03. LIMPIO
23429;900486495;1;0;ANDES MOTORS SAS;G4511;2011-11-09;ACTIVA;AV 30 DE AGOSTO 103 81 BG 2 TIERRA BUENA;RISARALDA;PEREIRA-RISARALDA;AV 30 DE AGOSTO 103 81 BG 2 TIERRA BUENA;RISARALDA;PEREIRA-RISARALDA;COL;3247575;3214954450;JOHANNA.CAMARGO@CYCASOCIADOS.COM.CO;18142570;0;0;Si;03. LIMPIO
23430;813000052;1;0;INVERSIONES PROIN SAS;G4690;1995-04-21;ACTIVA;CR 2 11 18;HUILA;NEIVA-HUILA;CR 2 11 18;HUILA;NEIVA-HUILA;COL;8711220;3166251184;contabilidad@proinltda.com;69910;0;0;Si;03. LIMPIO
23431;860352594;1;0;CENTRO DE TECNOLOGIA OFTALMICA SAS;Q8691;1985-09-21;ACTIVA;AC 134 7 B 83 CS 410 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AC 134 7 B 83 CS 410 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6257723;3107750857;centrodetecnologia@ctoltda.com;249903;0;0;Si;03. LIMPIO
23432;900403392;1;0;INVERSIONES CUSEZAR SA;K6613;2010-12-22;ACTIVA;AC 116 NO. 7 - 15  IN 2 P 16 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AC 116 NO. 7 - 15  IN 2 P 16 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6516066;3143206195; COMUNICACIONES@INVERSIONESCUSEZAR.COM ;2051411;0;0;Si;03. LIMPIO
23433;830016191;1;0;INVERSIONES Y DESARROLLOS LOS ALISOS SAS;M7010;1996-04-01;ACTIVA;AV BOYACA 77 A 35 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV BOYACA 77 A 35 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4375577;3143377436;acontabilidad@kiamotors.com.co;697762;0;0;Si;03. LIMPIO
23434;891701294;1;0;TENERIFE SA ;I5511;1978-02-20;ACTIVA;CARRERA 2 No 11A 98 RODADERO ;MAGDALENA;SANTA-MARTA-MAGDALENA;CARRERA 2 No 11A 98 RODADERO ;MAGDALENA;SANTA-MARTA-MAGDALENA;COL;4237222;3183645451;contabilidad@tamaca.com.co;5853;0;0;Si;03. LIMPIO
23435;830010893;1;0;GEOCING SAS;M7110;1995-11-02;ACTIVA;CL 120 49 44;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 120 49 44;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7046969;3208936602;contaduria@geocing.com;671918;0;0;Si;03. LIMPIO
23436;860046192;1;0;HOTELES BOGOTA PLAZA S.A.;I5511;1975-10-20;ACTIVA;CLL 100 18A 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CLL 100 18A 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6322200;3108745769;jcontab@bogotaplazahotel.com;372111;0;0;Si;03. LIMPIO
23437;900082494;1;0;NANAIMO S.A.S.;K6619;2006-04-25;ACTIVA;KR 9 89 40 AP 402;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;KR 9 89 40 AP 402;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6702255;3133921594;sergio@valtec.com.co;1594805;0;0;Si;03. LIMPIO
23438;900445600;1;0;EMERENE CORPORATION S.A. COLOMBIA;B0710;2011-06-15;ACTIVA;calle 93 11a 28 of 802;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;calle 93 11a 28;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2363349;3142181632;clabogota@cla.com.ve;2109393;panama;580 - PANAMA;Si;03. LIMPIO
23439;800224899;1;0;FEYMA INGENIERIA SAS;F4290;1993-05-25;ACTIVA;CR 12 24 27 OF 101;BOYACA;TUNJA-BOYACA;CR 12 24 27 OF 101;BOYACA;TUNJA-BOYACA;COL;7423654;3214775474;feymaingenieria@gmail.com;119911;0;0;Si;03. LIMPIO
23440;801003893;1;0;INVERSIONES S.A.;G4731;2002-07-11;ACTIVA;CARRERA 18 55 37;QUINDIO;ARMENIA-QUINDIO;CARRERA 18 55 37;QUINDIO;ARMENIA-QUINDIO;COL;7472266;3206773870;basa@busesarmenia.com.co;119572;0;0;Si;03. LIMPIO
23441;800096890;1;0;muros y techos s.a.ingenieros arquitectos;F4111;1990-05-22;ACTIVA;calle 18sur numero 41aa 149;ANTIOQUIA;MEDELLIN-ANTIOQUIA;calle 18sur numero 41aa 149;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3526363;1111111111;carlosg@mt.com.co;21-145472-4;0;0;Si;03. LIMPIO
23442;900205090;1;0;GM - ISUZU CAMIONES ANDINOS DE COLOMBIA LIMITADA;M7020;2008-03-07;ACTIVA;Cl 56A Sur 36A 09;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cl 56A Sur 36A 09;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7400111;3156829138;lina.cortes@gm.com;1782019;0;0;Si;03. LIMPIO
23443;901039894;1;0;MCC BPO SAS;N8220;2016-12-06;ACTIVA;CRA 6 45 120;VALLE;CALI-VALLE;CRA 6 45 120;VALLE;CALI-VALLE;COL;4851262;3155419180;corresponencia@mcc.com.co;972290-16;0;0;Si;03. LIMPIO
23444;900193192;1;0;CMS+GMP ASOCIADOS SAS;M7110;2007-12-20;ACUERDO DE REORGANIZACION;CRA 15 90 46 OF 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;cra 15 90 46 of 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6161305;3176572033;camilo.manrique@cmsgmp.com;1761105;0;0;Si;03. LIMPIO
23445;830023291;1;0;TRITURADOS Y TRITURADOS SAS;F4290;1996-10-30;ACTIVA;AV CRA 45 103 34 OF 503;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;AV CRA 45 103 34;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;6012623;3105611192;info@trituradosytriturados.com;744604;0;0;Si;03. LIMPIO
23446;901225491;1;0; ABI HOLDINGS LIMITED COLOMBIA ;B0910;2018-10-24;ACTIVA; Calle 39 Sur N° 72Q - 22 Interior 3 Apto 502;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.; Calle 118 N°. 19 - 52 Oficina 204/206 Edificio Acocentro;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6533582;3166822719; abicolombia@austinbridgeporth.com;3029155;chipre;628 - REINO UNIDO;Si;0
23447;900042295;1;0;EQUITY PROYECTOS SA ;K6613;2005-08-22;ACTIVA;CRA 72 57 R 85 SUR ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 72 57 R 85 SUR ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7799377;3185712704;CONTADOR@CSIA.COM;1526221;0;0;Si;03. LIMPIO
23448;830506392;1;0;MORANGO SAS;C1081;2004-10-19;ACTIVA;CR 69 13 73;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 13 73;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6680030;3502727161;dircontabilidad@morangosa.com;1428972;0;0;Si;03. LIMPIO
23449;830038192;1;0;TECNA INTEGRY AND CORROSION ENGINNERIG SA;M7110;1997-11-19;ACTIVA;CR 32 22B 60;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 32 22B 60;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3684311;3153450979;mauricio.padilla@tecna-ice.com;834870;0;0;Si;03. LIMPIO
23450;890929898;1;0;MERCANCIAS S.A.S.;C3290;1982-03-23;ACTIVA;CRA 42 45 63;ANTIOQUIA;ITAGUI-ANTIOQUIA;CRA 42 45 63;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;5114615;3024180381;asesorestrib@gmail.com;154318;0;0;Si;0
23451;800114750;1;0;INVERSIONES KHARFAN & COMPAÑIA SOCIEDAD EN COMANDITA;M7010;1990-12-03;ACTIVA;CR 42B # 12A-14 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 17 # 122-20 OF 501;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6346210;3154923444;oduenasgvd@gmail.com;863471;0;0;Si;03. LIMPIO
23452;860401492;1;0;COMPAÑIA NACIONAL DE SEBOS SAS;C1011;1981-12-11;ACTIVA;DIAG 47 A SUR  61 A 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;DIAG 47 A SUR  61 A 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7108220;3103214764;contabilidad@conalsebos.com.co;163834;0;0;Si;03. LIMPIO
23453;860040094;1;0;OXIGENOS DE COLOMBIA LTDA;C2011;1994-06-12;ACTIVA;AV CR 50 5C 29 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CR 50 5C 29 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3607000;3212101598;jorge_arenas@praxair.com ;46490;0;0;Si;03. LIMPIO
23454;900541599;1;0;CEIBA CAPITAL SAS;K6613;2012-07-07;ACTIVA;ANILLO VIAL KM 2 -176 TR 2 OFIC 524;SANTANDER;FLORIDABLANCA-SANTANDER;ANILLO VIAL KM 2 -176 TORR 2 OFIC 524;SANTANDER;FLORIDABLANCA-SANTANDER;COL;6381350;3156798798;destrada@angoracapital.com;05-240287-04;0;0;Si;03. LIMPIO
